2023-06-13 16:23:03,162 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1974, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,172 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1975, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,172 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1976, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,182 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1977, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,192 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1978, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,201 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(1979, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,212 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2002, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,222 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2003, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,232 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2004, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,250 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2005, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,252 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2006, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,266 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2007, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,272 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2011, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,282 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2012, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,292 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2013, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,302 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2014, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,312 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2015, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,322 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2016, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,332 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2020, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,332 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2021, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,350 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2022, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,352 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2023, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,362 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2024, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,372 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2025, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,381 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2026, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,392 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2027, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,444 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2028, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,451 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2029, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,462 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2030, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,472 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2031, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,482 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2032, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,492 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2033, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,502 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2034, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,512 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2035, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,522 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2036, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,532 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2037, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,542 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2038, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,552 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2039, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,562 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2040, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,572 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2041, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,582 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2043, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,592 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2044, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,602 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2046, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,612 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2047, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,622 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2049, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,632 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2050, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,642 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2052, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,652 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2053, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,662 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2055, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,671 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2056, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,682 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2057, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,692 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2058, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,702 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2059, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,712 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2060, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,722 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2061, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,731 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2065, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,742 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2066, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,752 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2067, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,762 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2068, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,772 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2069, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,782 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2070, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,792 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2071, 22)> установлен цвет заливки blue
2023-06-13 16:23:03,802 - [INFO] - xlsx - (xlsx.py).set_fill(481) - Для ячейки с координатами <(2072, 22)> установлен цвет заливки blue
